,acousticness,artists,danceability,duration_ms,energy,explicit,id,instrumentalness,key,liveness,loudness,mode,name,popularity,release_date,speechiness,tempo,valence,year,genres
2675,0.393,Tech N9ne,0.97,222905,0.71,1,5dqrgmHHBuUzwYKBXJuIm0,0.0,4,0.138,-5.263,0,Like I Ain't,67,2019-04-19,0.195,116.032,0.777,2019,"hiphop, pop"
2676,0.28300000000000003,"Marc E. Bassy, blackbear",0.617,186497,0.64,1,2QsBAfiNmngcrZsOTznqBG,1.02e-06,8,0.16399999999999998,-5.601,1,Just My Luck,67,2019-09-27,0.042,156.98,0.34600000000000003,2019,"hiphop, pop"
2677,0.000482,Falling In Reverse,0.503,231920,0.904,0,5BkCDt5w0WOGgBgDC7T39i,0.0,2,0.132,-3.895,0,Drugs,67,2019-04-08,0.048,165.09900000000005,0.384,2019,"hiphop, metal, pop, rock"
2678,0.0542,Kanye West,0.76,270307,0.524,0,1kxeWHF9PrCVZHvVskv8lg,0.5,1,0.112,-7.67,0,Love Lockdown,67,2008-01-01,0.0323,119.603,0.112,2008,hiphop
2679,0.635,Rich Brian,0.635,240118,0.312,1,6eDfe957aV4sqGnDhlSikJ,0.0,7,0.138,-8.134,1,Drive Safe,67,2019-07-26,0.0265,98.017,0.414,2019,hiphop
2680,0.12,"Wiz Khalifa, Lil Skies",0.916,195591,0.493,1,1RagpNpkD3KcjXMLGMe99V,2.63e-06,1,0.211,-7.371,0,Fr Fr (feat. Lil Skies),67,2018-07-13,0.162,140.05700000000002,0.327,2018,"hiphop, pop"
2681,0.214,Juice WRLD,0.583,192094,0.815,1,3usM520kfIRpWNaYOwdnYI,0.0,7,0.413,-4.257,1,Rider,67,2019-03-08,0.0365,140.031,0.451,2019,hiphop
2682,0.0709,"Metro Boomin, Offset, Drake",0.914,265480,0.5720000000000001,1,156LzfvMNKuXuiot4uzhGD,0.00237,2,0.0599,-8.82,1,No Complaints (feat. Offset & Drake) (Bonus),67,2018-11-06,0.166,123.963,0.203,2018,"hiphop, pop"
2683,0.221,"Pop Smoke, Lil Tjay",0.65,223120,0.778,1,0JhonNQL2ixH1JcsgEj4Hn,0.0,1,0.0695,-4.226,0,War,67,2019-10-04,0.134,141.849,0.6,2019,hiphop
2684,0.00558,SiR,0.784,171818,0.586,0,0wY9rA9fJkuESyYm9uzVK5,0.000286,1,0.106,-3.417,1,D'Evils,67,2018-01-19,0.187,132.16899999999998,0.6559999999999999,2018,"hiphop, pop"
2685,0.2,"Tyler, The Creator, Pharrell Williams",0.36,319253,0.716,1,0NjW4SKY3gbfl2orl1p8hr,0.0,7,0.581,-6.181,1,IFHY (feat. Pharrell),67,2013-04-01,0.34,86.001,0.274,2013,"hiphop, pop"
2686,0.0888,Lil Uzi Vert,0.855,195299,0.6759999999999999,1,6gWzuZHMKNtjLUsTPHCX10,0.0,1,0.14400000000000002,-5.7360000000000015,1,Lo Mein,67,2020-03-13,0.325,133.082,0.509,2020,hiphop
2687,0.0212,"Stunna 4 Vegas, DaBaby, Lil Baby",0.887,175653,0.601,1,6eluAsb2ONjZ6tXFp062LZ,0.0,1,0.184,-6.301,1,DO DAT (feat. DaBaby & Lil Baby),67,2020-01-17,0.434,134.91,0.6940000000000001,2020,hiphop
2688,0.237,Lil Uzi Vert,0.7340000000000001,194452,0.703,1,4wBcaYqLPm7EtDVoJQORU4,1.99e-06,11,0.413,-6.256,1,Bust Me,67,2020-03-06,0.355,151.923,0.608,2020,hiphop
2689,0.0704,"Lil Yachty, Future, Mike WiLL Made-It",0.887,178901,0.597,1,1sxGIhaxY8eF52e1TlShSP,0.0,6,0.17800000000000002,-6.66,0,Pardon Me (Lil Yachty feat. Future & Mike WiLL Made-It),67,2020-05-29,0.281,129.976,0.477,2020,"hiphop, pop"
2690,0.541,Lil Uzi Vert,0.7020000000000001,212821,0.768,1,46mT9NR7N9Zf5MolcrBgE3,0.0,0,0.105,-4.055,1,Chrome Heart Tags,67,2020-03-06,0.0669,70.056,0.574,2020,hiphop
2691,0.17600000000000002,Future,0.858,173609,0.539,1,5D2M4HrTJjrksPGDOKa3tY,0.0,11,0.126,-7.963999999999999,0,Pray For A Key,67,2020-05-15,0.369,84.531,0.436,2020,"hiphop, pop"
2692,0.00851,"LMFAO, Lil Jon",0.825,222133,0.856,1,1V4jC0vJ5525lEF1bFgPX2,1.4e-06,1,0.127,-1.912,1,Shots,67,2009-01-01,0.0476,128.016,0.207,2009,"hiphop, pop"
2693,0.72,K CAMP,0.765,211573,0.412,1,2BqQQXuBOuhaWeUP7okEx0,0.0,7,0.126,-8.932,0,Comfortable,67,2014-09-04,0.0726,109.986,0.632,2014,"hiphop, pop"
2694,0.774,XXXTENTACION,0.639,150769,0.312,0,57nOpVSc3j9o03Cr928ZM4,0.469,0,0.0857,-9.902,1,what are you so afraid of,67,2018-12-07,0.0301,103.369,0.34700000000000003,2018,hiphop
2695,0.0273,"DaBaby, Migos",0.8740000000000001,216678,0.7140000000000001,1,1CCDIow4pPYyJYzhtTUYz2,0.0,5,0.35600000000000004,-4.9460000000000015,1,RAW SHIT (feat. Migos),67,2019-09-27,0.233,130.046,0.85,2019,"hiphop, pop"
2696,0.404,"convolk, halberd, guardin, Jakkyboí, 9tails",0.711,217182,0.545,1,5FkOlv0W1nBqs3mgbksZa4,0.0,11,0.122,-6.81,1,whatever it takes,67,2018-08-04,0.0322,108.02,0.345,2018,"hiphop, pop, rock"
2697,0.29,Don Toliver,0.752,175297,0.7290000000000001,1,38HkYfvnhHLLB5Yaj2VpZg,1.27e-06,1,0.0783,-5.436,1,No Photos,67,2020-03-13,0.174,134.03799999999998,0.366,2020,hiphop
2698,0.883,XXXTENTACION,0.61,109986,0.258,0,2oe6dDthgthqUkfL3czpEd,0.0145,0,0.103,-12.758,1,"ALONE, PART 3",67,2018-03-16,0.0331,127.08,0.16399999999999998,2018,hiphop
2699,0.128,NF,0.665,230611,0.703,0,68Vm2W4oURsPV3121vUZgB,0.0,8,0.115,-3.885,1,Time - Edit,67,2019-07-12,0.07,97.968,0.257,2019,"hiphop, pop"
2700,0.00286,"Lil Uzi Vert, Lil Durk",0.713,135065,0.6809999999999999,1,5erLs80hB2TbFWgSAbVQpe,0.0,11,0.29100000000000004,-7.645,0,No Auto (feat. Lil Durk),67,2020-03-13,0.35100000000000003,159.107,0.635,2020,hiphop
2701,0.077,"Roddy Ricch, Gunna",0.8859999999999999,158692,0.479,1,5ravc2aiNoYmu9m37diYXW,0.0,4,0.135,-8.054,0,Start Wit Me (feat. Gunna),67,2019-10-25,0.334,130.029,0.408,2019,hiphop
2702,0.168,Future,0.745,346907,0.617,1,0joQFwiBKmi6X1Iq5R1ubH,0.0,6,0.389,-7.22,0,Codeine Crazy,67,2019-10-28,0.14400000000000002,125.98,0.185,2019,"hiphop, pop"
2703,0.00214,Elevation Worship,0.345,363231,0.747,0,3gtqd9P8kZblHf4I7Ybub2,0.0,10,0.0928,-6.92,1,See A Victory,67,2019-08-09,0.053,154.739,0.215,2019,hiphop
2704,0.041,"Chris Brown, Young Thug",0.949,172933,0.461,1,4xrpNY9y0FZnxVznSwM4cw,2.39e-06,11,0.083,-9.024,1,Say You Love Me,67,2020-05-08,0.234,135.91899999999998,0.655,2020,"hiphop, pop"
2705,0.384,"Lil Baby, 42 Dugg",0.8240000000000001,203438,0.513,1,0ofKF8HdQu845qKzRRCjtt,0.0,10,0.109,-6.263,0,Grace (feat. 42 Dugg),67,2020-05-01,0.36,123.026,0.179,2020,hiphop
2706,0.399,"Pop Smoke, PnB Rock",0.61,190840,0.61,1,7knEYd7b0UcbjgChHX7QBq,0.0,5,0.203,-5.981,0,Like Me (with PnB Rock),67,2020-02-12,0.406,120.47,0.555,2020,"hiphop, pop"
2707,6.06e-05,Crossfade,0.451,194227,0.815,0,6ZxrUCaynLgKSUudACOTwj,0.0,2,0.27,-5.55,0,Cold,67,2004-04-13,0.0368,147.974,0.618,2004,"hiphop, metal, rock"
2708,0.0142,Jacquees,0.693,185893,0.573,0,7AgcqeRnfXaniwk5gJoqO4,0.0,10,0.0372,-7.652,0,Who's,67,2019-05-24,0.22,129.931,0.457,2019,"hiphop, pop"
2709,0.301,Ro Ransom,0.631,201509,0.8290000000000001,0,5MLreTrtwv7fGyyAy0RyeB,0.0,0,0.107,-5.22,0,See Me Fall - Y2K Remix,67,2017-10-27,0.0915,109.987,0.133,2017,hiphop
2710,0.0507,"ScHoolboy Q, BJ The Chicago Kid",0.7090000000000001,278067,0.589,1,29gsi1zZrZxdStACmTQB0Z,0.0,8,0.0585,-7.776,0,Studio,67,2014-01-01,0.0433,133.922,0.58,2014,"hiphop, pop"
2711,0.268,"Young T & Bugsey, Rauw Alejandro",0.952,201013,0.568,1,4ltz90zE6hPqE12EGHDMDu,6.37e-05,8,0.232,-7.257999999999999,0,Don't Rush - Remix,67,2020-05-29,0.14400000000000002,107.984,0.392,2020,"hiphop, jazz"
2712,0.474,Tink,0.529,238355,0.36,1,2mx4wF6IW1mfZmWtENDBUU,0.0,4,0.0446,-10.84,1,Treat Me Like Somebody,67,2014,0.113,129.387,0.5529999999999999,2014,"hiphop, pop"
2713,0.494,Traviezoz de la Zierra,0.7959999999999999,220080,0.555,0,588ROs3NuPqlPSYpIuitKS,0.0,7,0.317,-7.295,0,Mi Pasado y Mi Presente,67,2013-09-30,0.0583,114.855,0.889,2013,"hiphop, pop"
2714,0.0409,6LACK,0.66,207071,0.6579999999999999,1,29ZZAShKhwRUuKULSNtxX6,0.00595,7,0.102,-6.127000000000002,1,Switch,67,2018-09-14,0.0387,176.701,0.153,2018,"hiphop, pop"
2715,0.0284,Meghan Trainor,0.7879999999999999,177816,0.743,0,2FOwRoyI2TTujfAGmHgEJP,0.00124,8,0.34,-7.711,1,Genetics,67,2019-09-13,0.328,122.005,0.423,2019,"hiphop, pop"
2716,0.292,Chris Brown,0.407,185000,0.612,1,58oryymPZNdtS2z8Une6NJ,0.0,5,0.198,-4.387,0,Undecided,67,2019-06-28,0.129,96.943,0.488,2019,"hiphop, pop"
2717,0.265,"ilyTOMMY, Savage Ga$p",0.825,216000,0.845,1,7fDKNpxKgp9KsDoDFCN08w,0.0,5,0.0967,-8.201,1,Tunnel of Love - Remix,67,2019-08-23,0.16899999999999998,160.004,0.7859999999999999,2019,"hiphop, rock"
2718,0.00689,Wiz Khalifa,0.7170000000000001,224933,0.862,1,1ULa3GfdMKs0MfRpm6xVlu,0.0,8,0.321,-4.7360000000000015,1,We Dem Boyz,67,2014-08-19,0.054000000000000006,130.02100000000002,0.52,2014,"hiphop, pop"
2719,0.224,"A$AP Rocky, Moby",0.469,233061,0.78,1,1YmF9PvLhIISIANoMLIYGq,0.0,10,0.13,-6.49,0,A$AP Forever (feat. Moby),67,2018-04-05,0.122,125.999,0.444,2018,"hiphop, pop"
2720,0.0199,D12,0.78,304507,0.634,1,5IweeQZdY5XEzStLzUJG5t,2.98e-05,1,0.29,-5.941,1,Purple Pills,67,2001-01-01,0.16,125.25,0.754,2001,"hiphop, pop, rock"
2721,0.0464,"Wisin, Ozuna, Bad Bunny, De La Ghetto, Arcangel, Noriel, Almighty",0.797,386333,0.804,0,5YY7ht3PCArlLjLbcTiAvh,1.5399999999999998e-05,1,0.317,-4.817,1,"Escápate Conmigo (feat. Ozuna, Bad Bunny, De La Ghetto, Arcángel, Noriel & Almighty) - Remix",67,2017-12-01,0.0711,91.973,0.451,2017,"hiphop, pop, reggae"
2722,0.062,"Fat Joe, Remy Ma, French Montana, InfaRed",0.536,191942,0.721,1,61QSuw5VlC0LTS8WMO356g,0.0,10,0.8240000000000001,-6.44,0,All The Way Up,67,2016-03-02,0.386,117.139,0.393,2016,"hiphop, pop"
2723,0.0324,"Chris Brown, Tyga, Kevin McCall",0.6920000000000001,276560,0.736,1,6wN4nT2qy3MQc098yL3Eu9,0.0,1,0.0787,-5.109,1,Deuces,67,2011-03-22,0.11,73.987,0.217,2011,"hiphop, pop"
2724,0.278,Night Lovell,0.762,271404,0.41,1,6oBL8TdQHEO7jeEdqECg37,3.43e-05,8,0.157,-11.979,1,Still Cold / Pathway Private,67,2016-06-14,0.0551,100.047,0.0813,2016,hiphop
2725,0.159,Calle 13,0.748,234133,0.5379999999999999,0,1jlKdNbOA90rjnt88GJnwO,1.62e-06,0,0.16699999999999998,-9.943,1,La Vuelta Al Mundo,67,2010-11-19,0.222,124.974,0.779,2010,"hiphop, reggae, rock"
2726,0.0267,"KAYTRANADA, Kali Uchis",0.794,186680,0.757,1,41SwdQIX8Hy2u6fuEDgvWr,0.000306,6,0.0621,-6.644,0,10%,67,2019-12-13,0.123,107.99,0.615,2019,"hiphop, pop"
2727,0.0069900000000000006,"Gryffin, SLANDER, Calle Lehmann",0.53,238338,0.7290000000000001,0,4TIkSdsNSfqpuq6ZYvCjAz,0.0,0,0.103,-6.019,1,All You Need To Know (feat. Calle Lehmann),67,2019-10-24,0.0376,139.929,0.219,2019,"hiphop, pop"
2728,0.157,Canserbero,0.644,318328,0.7909999999999999,0,1nSPlJY53DG3avK6UfpDpZ,0.0,5,0.314,-4.587,1,Jeremías 17-5,67,2012,0.273,91.753,0.408,2012,hiphop
2729,0.348,"Bad Bunny, Bryant Myers",0.76,191295,0.718,1,2QrGCbW0ylj94JfkgLZFlA,0.0,1,0.0982,-3.017,1,Pa Ti,67,2017-01-02,0.232,128.14,0.557,2017,"hiphop, reggae"
2730,0.193,Lil Uzi Vert,0.7759999999999999,236000,0.762,1,55Q46o5adtSobImSKrrlqW,0.0,0,0.18,-4.356,1,Top,67,2015-12-18,0.21600000000000005,120.039,0.6779999999999999,2015,hiphop
2731,0.0278,OutKast,0.725,240027,0.64,1,6glsMWIMIxQ4BedzLqGVi4,0.0,5,0.099,-7.905,0,"So Fresh, So Clean",67,2000-10-31,0.332,166.02900000000002,0.915,2000,"hiphop, pop"
2732,0.947,Chance the Rapper,0.461,257775,0.293,0,6m9qPYXmhge2QhBLfFKnVF,9.95e-06,6,0.0936,-9.52,1,Same Drugs,67,2016-05-27,0.0555,180.297,0.531,2016,"hiphop, pop"
2733,0.00184,Rage Against The Machine,0.6509999999999999,274160,0.908,0,5YBVDvTSSSiqv7KZDeUlXA,0.000579,2,0.384,-4.019,1,Renegades Of Funk,67,2000-12-05,0.0577,123.851,0.769,2000,"hiphop, metal, rock"
2734,0.0111,Aries,0.5479999999999999,180789,0.63,1,3h0xzCrYEVVFhhycY7jGBs,0.000721,5,0.128,-6.1,1,SAYONARA,67,2019-04-18,0.0343,75.972,0.338,2019,"hiphop, pop"
2735,0.162,Rod Wave,0.696,145711,0.5920000000000001,1,0UpAwxwPvGI1p4Mr5NQj33,0.0,5,0.0665,-12.109000000000002,1,And I Still,67,2020-05-22,0.168,165.98,0.515,2020,hiphop
2736,0.334,"XXXTENTACION, PnB Rock, Trippie Redd",0.8,150475,0.526,1,69dXVFCMiz3SL1L7M24NdX,0.0017399999999999998,8,0.0571,-5.153,1,bad vibes forever,67,2019-11-22,0.0716,129.874,0.746,2019,"hiphop, pop"
2737,0.0283,Pop Smoke,0.772,135747,0.879,1,2TRu7dMps7cVKOyazkj9Fb,2.25e-06,2,0.256,-4.22,1,Element,67,2020-02-12,0.34,61.309,0.309,2020,hiphop
2738,0.266,Rod Wave,0.705,140069,0.69,1,4zbSIYErBaRCPiZeodadtS,0.0,8,0.0909,-6.6670000000000025,1,Fuck The World,67,2020-04-03,0.14800000000000002,160.005,0.466,2020,hiphop
2739,0.456,NF,0.5539999999999999,277777,0.337,0,2PqSOrlabozEH6KXs7BvQr,6.18e-06,9,0.115,-9.503,1,Let Me Go,67,2019-07-26,0.197,173.877,0.13699999999999998,2019,"hiphop, pop"
2740,0.406,"Trippie Redd, YoungBoy Never Broke Again",0.872,144771,0.48,1,1FxTz4x5X7ewAICkKhB3kA,0.0,10,0.109,-7.184,1,Hate Me,67,2019-11-22,0.0664,121.013,0.61,2019,hiphop
2741,0.00559,"Tyler, The Creator",0.467,200693,0.672,0,51RN0kzWd7xeR4th5HsEtW,0.243,10,0.607,-7.371,0,IGOR'S THEME,67,2019-05-17,0.377,163.1,0.0648,2019,hiphop
2742,0.191,Upchurch,0.674,211499,0.425,0,1XsTcnVnJqjjXXLBRqXWmD,0.0,1,0.16899999999999998,-7.725,1,Holler Boys,67,2019-09-24,0.031,119.954,0.11,2019,"country, hiphop"
2743,0.147,YoungBoy Never Broke Again,0.502,176483,0.6709999999999999,1,4XlyD28tQ6qdqNS2BkE1AF,0.0,9,0.211,-5.158,0,Ranada,67,2019-10-11,0.293,153.864,0.584,2019,hiphop
2744,0.46,Bryce Vine,0.758,191147,0.574,1,7nvIPwXKGhqtRhssxM99kJ,0.00272,11,0.102,-6.8889999999999985,0,Drew Barrymore,67,2019-07-26,0.0572,151.985,0.261,2019,"hiphop, pop"
2745,0.223,"Big Sean, Chance the Rapper, Jeremih",0.7140000000000001,276347,0.62,1,36xxq7VDZZsGwARsn6Clo7,0.0,11,0.109,-5.045,1,Living Single,67,2016-12-17,0.29600000000000004,80.109,0.73,2016,"hiphop, pop"
2746,0.478,iann dior,0.527,114360,0.63,1,14xJYn35NZzLEZ2D1AfGRG,0.0,8,0.103,-7.67,1,Flowers,67,2019-11-08,0.0975,169.986,0.426,2019,"hiphop, pop"
2747,0.377,The Band CAMINO,0.607,163690,0.708,0,5sCvipEhpAhVhu3K6kzm1P,0.0,9,0.294,-7.428,1,2 / 14,67,2016-04-01,0.0539,97.005,0.551,2016,"hiphop, pop, rock"
2748,0.0041,"Bethel Music, Jonathan David Helser, Melissa Helser",0.452,470880,0.866,0,0YxrPdW9NpNFtqh7Fw0rva,0.0,1,0.134,-4.431,1,Raise a Hallelujah (Live),67,2019-01-25,0.04,81.97200000000002,0.29100000000000004,2019,hiphop
2749,0.076,Daddy Yankee,0.899,234320,0.626,0,7gcMKL3lnDxsp4bIXyv6Zk,0.0,6,0.0631,-4.228,0,Shaky Shaky,67,2016-04-08,0.292,88.007,0.873,2016,"hiphop, reggae"
2750,0.00419,"Fetty Wap, Monty",0.748,213053,0.741,1,1WoOzgvz6CgH4pX6a1RKGp,0.0,6,0.147,-3.103,1,My Way (feat. Monty),67,2015-09-25,0.0531,128.077,0.537,2015,"hiphop, pop"
2751,0.00189,Staind,0.509,264707,0.774,1,25CMmGsl22APKhfuj4Tp7j,0.000549,6,0.14300000000000002,-4.0539999999999985,1,It's Been Awhile,67,2001-05-22,0.0338,116.529,0.0824,2001,"hiphop, metal, rock"
2752,0.0085,A$AP Ferg,0.85,203720,0.8029999999999999,1,2hyF1YWdX8yxExvRelT9nB,2.410000000000001e-05,11,0.104,-3.297,1,Jet Lag,67,2019-08-16,0.292,169.986,0.433,2019,"hiphop, pop"
2753,0.0698,Future,0.8740000000000001,237400,0.568,1,49zD0wr2S3d0lZPib0K4e1,1.3800000000000007e-05,11,0.149,-5.896,0,F*ck Up Some Commas,67,2015-07-17,0.224,139.995,0.46,2015,"hiphop, pop"
2754,0.00855,Drake,0.893,170638,0.48,1,5lFDtgWsjRJu8fPOAyJIAK,0.0,1,0.116,-3.728,0,Back To Back,67,2015-07-31,0.35600000000000004,86.976,0.382,2015,"hiphop, pop"
2755,0.92,NF,0.527,247241,0.0861,0,0cHAXbQfTlBIJrzIOW8kUv,0.000334,5,0.0988,-15.326,1,Trauma,67,2019-07-26,0.0301,103.582,0.225,2019,"hiphop, pop"
2756,0.0933,"Future, Drake",0.813,208027,0.453,1,5nN8BwAQDJDguq7Dpd3JQQ,0.0,1,0.14,-6.941,1,Where Ya At (feat. Drake),67,2015-07-17,0.338,161.997,0.191,2015,"hiphop, pop"
2757,0.0319,"Tyler, The Creator, Charlie Wilson, Chaz Bundick, Syd, Kali Uchis",0.233,401573,0.705,1,46CA1H0T1r7u5lDUtVveAh,6.52e-05,5,0.185,-6.928,1,"FUCKING YOUNG / PERFECT (feat. Charlie Wilson, Chaz Bundick, Sydney Bennett & Kali Uchis)",67,2015-04-13,0.0928,74.102,0.35200000000000004,2015,"hiphop, jazz, pop"
2758,0.03,Linkin Park,0.512,200240,0.97,0,5egqKwgK5r5rvGD1LrtR7J,0.0,8,0.0994,-3.886,0,Points of Authority,67,2000-10-24,0.212,94.952,0.4270000000000001,2000,"hiphop, metal"
2759,0.5670000000000001,"NF, Fleurie",0.446,323267,0.84,0,3nKRYKbGxhzv4BbwlLOcWU,0.0,10,0.0967,-4.539,0,Mansion,67,2015-03-31,0.313,150.686,0.433,2015,"hiphop, pop"
2760,0.0144,Linkin Park,0.603,184640,0.908,0,5rAxhWcgFng3s570sGO2F8,0.0,11,0.6709999999999999,-5.254,1,A Place for My Head,67,2000-10-24,0.184,133.063,0.457,2000,"hiphop, metal"
2761,0.188,Upchurch,0.738,218333,0.514,1,28B02YJaBMp2byqoM9H92n,0.0,7,0.3,-11.831,1,Rolling Stoned,67,2016-12-09,0.0767,143.93200000000004,0.201,2016,"country, hiphop"
2762,0.0949,"bbno$, Lentra",0.919,129600,0.484,1,27uqXX6GcgnvzE2QzNaj4z,0.0,5,0.0969,-8.991,0,sriracha,67,2019-04-19,0.208,100.014,0.963,2019,"hiphop, pop"
2763,0.13699999999999998,Aventura,0.8109999999999999,255027,0.562,0,2MioxSroS0g1mi24LLfcnq,0.0,5,0.0623,-10.183,0,Por un Segundo,67,2009-06-09,0.0368,129.039,0.965,2009,"hiphop, pop"
2764,0.34700000000000003,"Mario Winans, Enya, Diddy",0.833,257333,0.515,0,2yr2HnFYl7XvqJk4fXoQBt,0.00156,11,0.116,-5.0,0,I Don't Wanna Know (feat. Enya & P. Diddy) - 2016 Remaster,67,2016-08-12,0.0462,97.035,0.4,2016,"hiphop, pop"
2765,0.173,System Of A Down,0.361,249227,0.921,0,41pOIT2t1rvr2Trg1HQChZ,6.95e-06,6,0.358,-2.468,0,Radio/Video,67,2005-05-17,0.0717,139.259,0.466,2005,"hiphop, metal, rock"
2766,0.297,Ne-Yo,0.693,220853,0.516,0,10aWGOqSDBqvNzJ9NeKDbK,0.000127,8,0.0604,-6.4460000000000015,1,Sexy Love,67,2006-01-01,0.0413,94.02,0.494,2006,hiphop
2767,0.428,will.i.am,0.8420000000000001,221467,0.7909999999999999,0,4bAFo6r2ODMDoqM5YHV2gM,0.0,7,0.0989,-5.277,0,I Like To Move It,67,2008-11-04,0.0437,126.962,0.95,2008,"hiphop, pop"
2768,0.15,Chingy,0.866,250747,0.7490000000000001,1,0l3GEbH3CviUytD6iX4wzg,0.0,2,0.0614,-3.977,1,Right Thurr,67,2003-01-01,0.253,92.074,0.8909999999999999,2003,"hiphop, pop"
2769,0.00269,Slipknot,0.568,284120,0.981,0,3RAFcUBrCNaboRXoP3S5t1,0.00275,2,0.0243,-3.889,1,Psychosocial,67,2008-08-20,0.0887,135.14600000000002,0.307,2008,"hiphop, metal"
2770,0.000319,Disturbed,0.649,278707,0.8959999999999999,1,4ImIJRZNJhNQLLdUFSYJoS,1.19e-05,10,0.102,-2.704,0,Down with the Sickness,67,2010-03-12,0.056,90.009,0.924,2010,"hiphop, metal"
2771,2.860000000000001e-05,Godsmack,0.217,246040,0.92,0,44NRdYQw7P0GWuiunRv3hr,0.0,8,0.102,-4.479,1,I Stand Alone,67,2003-04-08,0.0628,167.169,0.376,2003,"hiphop, metal"
2772,0.17600000000000002,Monica,0.618,242773,0.552,0,6BIcjFZIVDZxNAcofRFPx4,0.0,8,0.252,-6.863,1,So Gone,67,2003,0.0981,81.975,0.586,2003,"hiphop, jazz, pop"
2773,0.0406,Chloe x Halle,0.7070000000000001,157867,0.6509999999999999,1,0qU3XhIH9xczYPUWV6OopS,5.95e-06,4,0.449,-3.156,0,Forgive Me,67,2020-06-12,0.0669,137.017,0.562,2020,"hiphop, pop"
2774,0.0303,System Of A Down,0.274,189440,0.92,0,6oO7WMjD6kEvCITLbVj0mu,0.000412,6,0.115,-4.096,1,Hypnotize,67,2005-11-22,0.0489,153.986,0.0397,2005,"hiphop, metal, rock"
2775,0.135,"DJ Khaled, SZA",0.639,221379,0.8590000000000001,1,0BnTBAGmr9FtYwkZrwKhwS,0.0,9,0.129,-2.758,0,Just Us (feat. SZA),67,2019-05-17,0.147,93.132,0.5660000000000001,2019,"hiphop, pop"
2776,0.237,"La Factoria, Eddy Lover",0.6659999999999999,242480,0.8170000000000001,0,0I0o9LdUckzfXcxjWy1vlo,0.0,9,0.266,-5.754,0,Perdóname,67,2006-01-01,0.0369,94.997,0.378,2006,"hiphop, pop, reggae"
2777,0.041,Zion & Lennox,0.8079999999999999,232020,0.6970000000000001,0,5gflgO9EPbIBf16n5TKnQS,0.0,10,0.0546,-5.899,1,Yo Voy (feat. Daddy Yankee),67,2004-05-04,0.241,95.06,0.5539999999999999,2004,"hiphop, reggae"
2778,0.119,Mac Miller,0.636,165908,0.901,1,3uulVrxiI7iLTjOBZsaiF8,0.0,1,0.391,-7.0939999999999985,0,Donald Trump,67,2011-05-17,0.118,162.994,0.836,2011,hiphop
2779,0.00117,Linkin Park,0.655,189293,0.885,1,1fLlRApgzxWweF1JTf8yM5,0.0004730000000000001,7,0.0448,-4.1160000000000005,1,Given Up,67,2007-05-14,0.0438,100.088,0.938,2007,"hiphop, metal"
2780,0.233,"Fabolous, Tamia",0.546,295773,0.5379999999999999,1,0yHConG49418wPs8UfAt44,0.0,7,0.118,-7.886,0,Into You (feat. Tamia),67,2003-02-01,0.0523,182.12,0.58,2003,"hiphop, jazz, pop"
2781,0.0711,"Russ, Rick Ross",0.738,206013,0.785,1,40FUPlp2KJvdHY5ABnK100,1.59e-05,1,0.117,-10.035,1,GUESS WHAT (feat. Rick Ross),66,2020-01-31,0.272,92.008,0.35700000000000004,2020,"hiphop, pop"
2782,0.136,Mac Miller,0.831,232212,0.36,0,3WfSNAoj2D8C9noPSGZZFM,0.00217,0,0.0703,-8.073,1,Complicated,66,2020-01-17,0.052000000000000005,75.014,0.601,2020,hiphop
2783,0.41,"Gigolo Y La Exce, Bad Bunny",0.715,227291,0.615,1,1XDBrOUa5swy7lhO06mggm,0.0,5,0.126,-5.475,0,Sexto Sentido (feat. Bad Bunny),66,2017-08-17,0.0686,140.977,0.52,2017,"hiphop, reggae"
2784,0.244,"Eminem, Jessie Reyez",0.696,142192,0.634,1,4g32MdRoqwGKQd3NXIRhpU,0.0,9,0.4370000000000001,-6.9179999999999975,0,Good Guy (feat. Jessie Reyez),66,2018-08-31,0.281,89.973,0.728,2018,"hiphop, pop"
2785,0.614,"Kanye West, Clipse, Kenny G",0.611,213878,0.459,0,0oPOuDmmkVp3h6puekhs6P,0.0,0,0.126,-3.926,0,Use This Gospel,66,2019-10-25,0.0422,148.28,0.177,2019,"hiphop, jazz, pop"
2786,0.6659999999999999,Falling In Reverse,0.498,340072,0.401,1,5GIWP2q6p92lFA10KUuL0z,0.0,0,0.12,-7.1679999999999975,0,The Drug In Me Is Reimagined,66,2020-02-13,0.0287,99.721,0.114,2020,"hiphop, metal, pop, rock"
2787,0.328,Chris Brown,0.605,192627,0.752,1,6ZOXF7nbzCpPVNlC0AG1rF,0.0,3,0.247,-4.791,0,Indigo,66,2019-06-28,0.122,151.944,0.526,2019,"hiphop, pop"
2788,0.0114,"French Montana, City Girls",0.8059999999999999,172048,0.76,1,4vfsh1GHqHZtTlkusq9j5E,3.11e-05,1,0.126,-4.69,1,Wiggle It (feat. City Girls),66,2019-07-11,0.0465,101.965,0.5539999999999999,2019,"hiphop, pop"
2789,0.0126,"Diplo, Lil Xan",0.469,177480,0.7859999999999999,0,7thTA3hqO2MgOlzo0rPInX,3.76e-05,5,0.503,-5.396,0,Color Blind,66,2018-03-22,0.18600000000000005,87.023,0.409,2018,"hiphop, pop"
